Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
100,1531.312,3.414001687004326,-2.0087464093481784,1.3785651415666713,0.3840412196584007
100,1544.359,3.4114204909549457,-2.008182939746552,1.3785651415666713,0.37876182483595
100,1557.531,3.409097753511768,-2.0121164133981058,1.3785651415666713,0.3734214095257481
100,1570.531,3.4065340885760262,-2.0094081722699073,1.3785651415666713,0.36815782352690657
100,1583.609,3.4040784736300806,-2.0113935691985994,1.3785651415666713,0.3628574241186887
100,1596.734,3.4015130767742474,-2.0086989247959917,1.3785651415666713,0.3575451024330197
100,1609.875,3.3991001267245964,-2.0074705846568848,1.3785651415666713,0.35222955727395094
100,1622.937,3.396483421209607,-2.0076622401371043,1.3785651415666713,0.3469454632487055
100,1635.984,3.3940060465888027,-2.0126420692041003,1.3785651415666713,0.3416543456372076
100,1649.031,3.3916799912802733,-2.009007743773208,1.3785651415666713,0.33637278245348773
100,1662.109,3.3890541358770268,-2.011094238502828,1.3785651415666713,0.33107317183781004
100,1675.187,3.3862258669819885,-2.0093014727830187,1.3785651415666713,0.3257782854961411
100,1688.328,3.383732356051862,-2.011415213942483,1.3785651415666713,0.32045229542432313
100,1701.391,3.3810987202781315,-2.0082890550502284,1.3785651415666713,0.31516614697928375
100,1714.437,3.378510494673724,-2.007590266083785,1.3785651415666713,0.3098887147859567
100,1727.547,3.3759926547066215,-2.006634380441198,1.3785651415666713,0.30458791809880453
100,1740.687,3.3731540967030544,-2.007896718860691,1.3785651415666713,0.2992716491733386
100,1753.734,3.370354695524748,-2.009472220764248,1.3785651415666713,0.29398886490693094
100,1766.828,3.3678109769377382,-2.0093926295372517,1.3785651415666713,0.28868726014053114
100,1779.984,3.3650511207342237,-2.0076041759030163,1.3785651415666713,0.283365293331669
100,1793.047,3.3620596864292795,-2.01024580122798,1.3785651415666713,0.2780739944075495
100,1806.172,3.359260796625528,-2.0086269740642657,1.3785651415666713,0.27276186300695887
100,1819.234,3.356518442919448,-2.009657093698094,1.3785651415666713,0.26747251859966603
100,1832.312,3.353323569451888,-2.0100231329610385,1.3785651415666713,0.26217573054803883
100,1845.391,3.3503201240430447,-2.0087083040082128,1.3785651415666713,0.25688200256716576
100,1858.5,3.3474194756843914,-2.00728734329839,1.3785651415666713,0.25157988545401483
100,1871.656,3.344490071758553,-2.0092175470283373,1.3785651415666713,0.24625364175248507
100,1884.75,3.341187482683989,-2.010539362798706,1.3785651415666713,0.2409490114317783
100,1897.828,3.3381602030383584,-2.0093701649815348,1.3785651415666713,0.23565394407327905
100,1910.969,3.334934978670933,-2.011908938769198,1.3785651415666713,0.2303266466763961
100,1924.031,3.3317288828417926,-2.0101952344078837,1.3785651415666713,0.2250358859023198
100,1937.094,3.328173119489572,-2.0078349614358286,1.3785651415666713,0.2197509327066633
100,1950.172,3.3248367084465946,-2.00898164919053,1.3785651415666713,0.21445688916016198
100,1963.234,3.321086598700745,-2.009686961262932,1.3785651415666713,0.20916746614252435
100,1976.312,3.317521233446895,-2.0097288818279275,1.3785651415666713,0.20387145349783672
100,1989.406,3.3137072842228377,-2.0071874861925303,1.3785651415666713,0.1985756668071555
100,2002.469,3.309798937187297,-2.0111179397601338,1.3785651415666713,0.19328207227039298
100,2015.578,3.3057016837376896,-2.008270348608149,1.3785651415666713,0.18797735861355705
100,2028.656,3.3014849905299335,-2.0100395428467612,1.3785651415666713,0.18268052731880233
100,2041.766,3.2969962927648733,-2.0088192170336847,1.3785651415666713,0.17737395908966705
100,2054.953,3.292894019156125,-2.0059711574835597,1.3785651415666713,0.1720437910974939
100,2068.031,3.287854896402288,-2.008195388622625,1.3785651415666713,0.16675181949509774
100,2081.109,3.2826529549950028,-2.008087800137721,1.3785651415666713,0.16146013140854376
100,2094.156,3.2775182553160054,-2.010218552893022,1.3785651415666713,0.1561753850788706
100,2107.234,3.271804711941906,-2.0093720546391167,1.3785651415666713,0.15088031274076913
100,2120.344,3.265648560122358,-2.0088548352948403,1.3785651415666713,0.14557365042116946
100,2133.422,3.25947212961384,-2.0094919252394488,1.3785651415666713,0.14027826220154743
100,2146.469,3.2527857746320525,-2.006507395759641,1.3785651415666713,0.13500327228567877
100,2159.578,3.2456417227127323,-2.0098108014291545,1.3785651415666713,0.1296944896243271
100,2172.703,3.2376736758587437,-2.008582645503456,1.3785651415666713,0.12438247545761955
100,2185.766,3.229570864578617,-2.0090206772535444,1.3785651415666713,0.11909440126211975
100,2198.828,3.2208455404287917,-2.010669178061375,1.3785651415666713,0.11380239308557821
100,2212.031,3.2113534968004442,-2.009011559020008,1.3785651415666713,0.1084576693068147
100,2225.094,3.2012440832007254,-2.0101797256240173,1.3785651415666713,0.10316654430459668
100,2238.25,3.1907555748722847,-2.01015159019107,1.3785651415666713,0.09783782454390656
100,2251.328,3.1793696620680154,-2.0057753672707292,1.3785651415666713,0.09255223015178785
100,2264.406,3.1670707725480503,-2.0076863794958073,1.3785651415666713,0.087261599883935
100,2277.562,3.153897157564221,-2.0104849197992736,1.3785651415666713,0.08193199649830897
100,2290.641,3.14033846011987,-2.009884271723707,1.3785651415666713,0.07663516938492987
100,2303.703,3.1255772089442493,-2.010590822886574,1.3785651415666713,0.07134336743635972
100,2316.812,3.109721477154674,-2.0074630482761235,1.3785651415666713,0.06604078621009989
100,2329.953,3.0930228013056973,-2.009999755172542,1.3785651415666713,0.06071854410603294
100,2343.031,3.074851761202096,-2.009883384247367,1.3785651415666713,0.05542212431848422
100,2356.109,3.0559269186823292,-2.0091275093396805,1.3785651415666713,0.05012769640312539
100,2369.25,3.035728090401925,-2.008999743174361,1.3785651415666713,0.04480810221279455
100,2382.297,3.0141878148302506,-2.0095865068427243,1.3785651415666713,0.03952501749500917
100,2395.344,2.9916701376271453,-2.0097089883692205,1.3785651415666713,0.034241610780495285
100,2408.391,2.9672801431303597,-2.0081617078133136,1.3785651415666713,0.028962271775548123
100,2421.437,2.940484891457634,-2.0123492505129716,1.3785651415666713,0.0236723294510163
100,2434.516,2.910135623703609,-2.0097081802486634,1.3785651415666713,0.01837596640719213
100,2447.562,2.8746410846102006,-2.009251189923778,1.3785651415666713,0.013094168077461688
100,2460.641,2.8295748396518396,-2.009609588760127,1.3785651415666713,0.00779806486057232
100,2473.719,2.7717527872295045,-2.0085695144748232,1.3785651415666713,0.002505107366366643
100,2486.812,2.6928485913554248,-2.0116473710753096,1.3785651415666713,0.0
100,2499.844,2.5803137038086,-2.009706473909845,1.3785651415666713,0.0
100,2512.906,2.4092923539400735,-2.010185476122013,1.3785651415666713,0.0
101,0.0,4.186507115127164,-0.0037883638648536083,1.384901110085747,1.0
101,23.062,3.970358672380945,-2.0089691444386766,1.384901110085747,0.9944719182290271
101,35.937,3.943323038394461,-2.010023622492426,1.384901110085747,0.9892812038180603
101,48.828,3.9229669968401946,-2.010271302329373,1.384901110085747,0.9840833984036514
101,61.687,3.9062792945701728,-2.007947424848347,1.384901110085747,0.9789044895294434
101,74.593,3.8919621506038284,-2.0080725294643846,1.384901110085747,0.9737063277504525
101,87.468,3.879293876309889,-2.008498669620054,1.384901110085747,0.9685195514000945
101,100.42099999999999,3.8680250467750152,-2.009315002933943,1.384901110085747,0.9632992313667601
101,113.25,3.858048198037949,-2.007741502454959,1.384901110085747,0.958132934745087
101,126.14,3.848874920496473,-2.0107719655782432,1.384901110085747,0.9529342381162275
101,139.015,3.840113619791432,-2.009771389827978,1.384901110085747,0.9477441750745836
101,151.859,3.8325709777713435,-2.0070274526426615,1.384901110085747,0.942573677417545
101,164.734,3.825439417705897,-2.006137814950164,1.384901110085747,0.9373929977728278
101,177.609,3.8189146565347465,-2.011102570624275,1.384901110085747,0.9321994970704194
101,190.468,3.8127281459702664,-2.007580145676739,1.384901110085747,0.9270215354846402
101,203.312,3.806740811684866,-2.0072048138125798,1.384901110085747,0.9218505809103271
101,216.156,3.801248094628163,-2.0068414543073474,1.384901110085747,0.9166805624216008
101,229.031,3.7959827057923143,-2.009278349686576,1.384901110085747,0.9114917726140317
101,241.875,3.791291174152653,-2.0092973562339123,1.384901110085747,0.9063154272386748
101,254.75,3.785957289255502,-2.005001381104296,1.384901110085747,0.9011376823373479
101,267.562,3.781304076887218,-2.004562807257423,1.384901110085747,0.8959864002350564
101,280.437,3.7765410567758733,-2.0090152023184222,1.384901110085747,0.8907982899831008
101,293.281,3.7716081214437556,-2.010626289373002,1.384901110085747,0.8856185210144727
101,306.156,3.7665528011971015,-2.0093441472949345,1.384901110085747,0.8804295612901971
101,319.015,3.761762877821672,-2.0118021753500255,1.384901110085747,0.875240710222616
101,331.906,3.75681551483835,-2.006433863280425,1.384901110085747,0.8700528269821162
101,344.781,3.751712795694799,-2.0093387960844353,1.384901110085747,0.8648638810768848
101,357.609,3.746401241084091,-2.011842059507469,1.384901110085747,0.859687436477457
101,370.5,3.741285335877627,-2.006762491296165,1.384901110085747,0.8544987035285236
101,383.343,3.735961127367407,-2.0112885800064553,1.384901110085747,0.8493176317849038
101,396.218,3.730375729795225,-2.006082031169788,1.384901110085747,0.8441370961970371
101,409.093,3.7249486703352708,-2.0090951014319662,1.384901110085747,0.8389487796124419
101,422.015,3.719238501321158,-2.0081433567153373,1.384901110085747,0.8337439899253547
101,434.843,3.7136567418442374,-2.0074595169846243,1.384901110085747,0.828578821553336
101,447.765,3.708242426188902,-2.0092027397342034,1.384901110085747,0.8233712861131666
101,460.625,3.7026270381009585,-2.008638532156802,1.384901110085747,0.8181901918467765
101,473.468,3.697390106160875,-2.007269083947299,1.384901110085747,0.8130194743097399
101,486.328,3.691752760713625,-2.006677176990411,1.384901110085747,0.8078434391746193
101,499.156,3.6865721635865696,-2.007503759092345,1.384901110085747,0.8026781569682075
101,512.046,3.6815724400165375,-2.006855061045912,1.384901110085747,0.7974895871954691
101,524.906,3.6765464901844225,-2.008490044845731,1.384901110085747,0.7923088759381391
101,537.765,3.671860095370361,-2.0093399266467156,1.384901110085747,0.7871263755157503
101,550.64,3.6669130056793184,-2.0082201427918545,1.384901110085747,0.7819403184371485
101,563.515,3.662458783693248,-2.010942118562499,1.384901110085747,0.776747232088492
101,576.39,3.6578383731355872,-2.007779991871876,1.384901110085747,0.7715623116620657
101,589.218,3.6535808510619043,-2.006742872854906,1.384901110085747,0.7663989872064804
101,602.078,3.649365965128909,-2.00918006442641,1.384901110085747,0.761216496108509
101,614.906,3.6449286717819236,-2.0069639760791493,1.384901110085747,0.7560526027570774
101,627.734,3.640691572016561,-2.0100155099263564,1.384901110085747,0.7508808578470064
101,640.593,3.6362557794398818,-2.0065582584551755,1.384901110085747,0.7457055319182841
101,653.468,3.632309853429949,-2.0082748221098137,1.384901110085747,0.7405193336350117
101,666.343,3.628011804571244,-2.0074814254491016,1.384901110085747,0.7353351842308838
101,679.187,3.623958927690114,-2.006490029031506,1.384901110085747,0.7301660710828208
101,692.046,3.6199403157479173,-2.0078293860667067,1.384901110085747,0.7249874666548778
101,704.875,3.6158114972027797,-2.0075358427102517,1.384901110085747,0.7198216992344205
101,717.765,3.611848656397577,-2.0094099471579825,1.384901110085747,0.7146265239996779
101,730.593,3.6074869553314177,-2.0078317326340502,1.384901110085747,0.7094603979214221
101,743.5,3.6035513742704572,-2.010019848436825,1.384901110085747,0.704256792087756
101,756.343,3.5994457117418364,-2.0090862879814186,1.384901110085747,0.6990813934400288
101,769.203,3.5953894618286477,-2.0076074468354443,1.384901110085747,0.6939029587612955
101,782.062,3.5916152068580685,-2.0067658383217206,1.384901110085747,0.688727097441457
101,794.906,3.5875434654446114,-2.0086784287497332,1.384901110085747,0.6835523465450908
101,807.718,3.583480500282311,-2.0084519234265716,1.384901110085747,0.6783910702762691
101,820.656,3.5793999012015782,-2.0070110977406275,1.384901110085747,0.6731827742964932
101,833.515,3.5756403181528325,-2.007560534326667,1.384901110085747,0.6680048632924143
101,846.359,3.5718546146275996,-2.0072736585261657,1.384901110085747,0.6628337313605719
101,859.234,3.56824880446193,-2.0096608679909274,1.384901110085747,0.657643953732137
101,872.125,3.564667934966417,-2.0091032321165354,1.384901110085747,0.6524491685079233
101,884.968,3.560545260073402,-2.0086561792198947,1.384901110085747,0.6472748778187324
101,897.812,3.55695426858399,-2.0103774881186607,1.384901110085747,0.6420957498110941
101,910.64,3.553279615228311,-2.0068260872056367,1.384901110085747,0.6369322112460192
101,923.468,3.549848833073167,-2.0086462134059877,1.384901110085747,0.6317639895188663
101,936.343,3.5461582352240058,-2.0057087917491656,1.384901110085747,0.6265844177899402
101,949.312,3.5425898690547304,-2.0092544962494436,1.384901110085747,0.6213578068283168
101,962.328,3.5392048458003766,-2.0092373958541834,1.384901110085747,0.6161122991338643
101,975.312,3.5356283984737518,-2.0064274527927406,1.384901110085747,0.6108870054573906
101,988.25,3.532091850403875,-2.0084193182210504,1.384901110085747,0.6056750550737726
101,1001.25,3.5288977738942906,-2.0085033525870206,1.384901110085747,0.6004379094606958
101,1014.234,3.525506045935586,-2.0101484135894387,1.384901110085747,0.595202925370101
101,1027.265,3.5218569655327268,-2.0100930806646566,1.384901110085747,0.5899491360996407
101,1040.375,3.5187839600390776,-2.0087586807840587,1.384901110085747,0.5846670047792784
101,1053.375,3.515477218185207,-2.008353133734913,1.384901110085747,0.579430250859848
101,1066.421,3.512331701990779,-2.008840698277662,1.384901110085747,0.574173691071557
101,1079.437,3.5089489512635557,-2.0111764023100567,1.384901110085747,0.5689231212210324
101,1092.437,3.505946587681854,-2.0112156367451486,1.384901110085747,0.5636789033633103
101,1105.437,3.5027608952868583,-2.0087313652281518,1.384901110085747,0.558441163210323
101,1118.468,3.4998474394617873,-2.00877006806911,1.384901110085747,0.5531908319037978
101,1131.546,3.4967145446274257,-2.0089289017226406,1.384901110085747,0.5479211471456842
101,1144.546,3.4935035981647307,-2.0095823003840567,1.384901110085747,0.5426811881906656
101,1157.5,3.4908990173233785,-2.0087401216784064,1.384901110085747,0.5374619588282226
101,1170.531,3.4877050969282584,-2.0068368429514134,1.384901110085747,0.5322166804008295
101,1183.531,3.484643624010061,-2.0068047707849703,1.384901110085747,0.5269839638170701
101,1196.515,3.482041945339535,-2.0111155376051384,1.384901110085747,0.5217464610672551
101,1209.515,3.479085664392088,-2.0084542944736232,1.384901110085747,0.5165094433725523
101,1222.546,3.4764572406682395,-2.0084381572617813,1.384901110085747,0.511259979582788
101,1235.531,3.473447618281974,-2.0090622125901825,1.384901110085747,0.5060274212914623
101,1248.625,3.4708823420950763,-2.009750567751536,1.384901110085747,0.5007491314750168
101,1261.625,3.46809330494486,-2.006789323201366,1.384901110085747,0.4955164551706249
101,1274.625,3.4651180754576734,-2.0106996417141842,1.384901110085747,0.4902735827630408
101,1287.609,3.4625245784161955,-2.007414491238492,1.384901110085747,0.48504571856464673
101,1300.593,3.45996097250644,-2.0087441247529787,1.384901110085747,0.4798143916317363
101,1313.578,3.4571003033415906,-2.008492552780076,1.384901110085747,0.4745833170068416
101,1326.562,3.454669290516092,-2.008751280537931,1.384901110085747,0.46935197143828217
101,1339.562,3.452063747000034,-2.009632198831212,1.384901110085747,0.4641118823737303
101,1352.609,3.4496495200581028,-2.0101803871204806,1.384901110085747,0.4588514138103553
101,1365.64,3.4467625964050077,-2.009370706755989,1.384901110085747,0.45359951261180925
101,1378.656,3.444311638918136,-2.0066128549092865,1.384901110085747,0.44836085679546206
101,1391.625,3.44193757559484,-2.0078427763209814,1.384901110085747,0.44313791809679315
101,1404.609,3.4392502273473364,-2.0084888423053346,1.384901110085747,0.4379072559901926
