Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
133,263.437,3.698531002115555,-2.0084978138126153,1.3209025697502388,0.8926242837240106
133,272.844,3.694358470221999,-2.0098477890780697,1.3209025697502388,0.8886483326952648
133,282.234,3.6898804251095685,-2.0093955958847727,1.3209025697502388,0.8846804597933364
133,291.578,3.6854781725275862,-2.007332464923022,1.3209025697502388,0.880736078844662
133,300.969,3.6810037544677052,-2.0098487898005866,1.3209025697502388,0.8767668883799039
133,310.297,3.6764096542926676,-2.010952331158561,1.3209025697502388,0.8728221607001289
133,319.656,3.6719245805475014,-2.0100198015495168,1.3209025697502388,0.8688661587474769
133,329.016,3.667243074773612,-2.0073550950861376,1.3209025697502388,0.8649149791777295
133,338.406,3.6624573097837625,-2.0092688304180295,1.3209025697502388,0.8609473565944848
133,347.75,3.6575834786813712,-2.010703814163017,1.3209025697502388,0.85699635099048
133,357.141,3.6529223272100615,-2.010781873152273,1.3209025697502388,0.8530253178072243
133,366.516,3.647992674738961,-2.009636823816301,1.3209025697502388,0.8490633077782198
133,375.844,3.643254997086763,-2.0145340492151043,1.3209025697502388,0.845111554122672
133,385.266,3.6385100588636754,-2.011111253399242,1.3209025697502388,0.8411267597977182
133,394.625,3.633835867065105,-2.011330789570493,1.3209025697502388,0.8371681776360719
133,403.984,3.629315352612216,-2.0084861396697242,1.3209025697502388,0.8332151941459178
133,413.406,3.624832572755591,-2.0095443692514703,1.3209025697502388,0.8292335044284537
133,422.734,3.62056370625253,-2.011953986962362,1.3209025697502388,0.8252868118789433
133,432.078,3.6165488767780065,-2.0089597835307877,1.3209025697502388,0.8213392332713727
133,441.469,3.612383867215515,-2.0098509054771476,1.3209025697502388,0.817370038628428
133,450.812,3.6086773061140955,-2.0107370785329772,1.3209025697502388,0.8134193905061694
133,460.141,3.6047927541159255,-2.011714938408291,1.3209025697502388,0.809472743828066
133,469.562,3.600994232410581,-2.0084317391665594,1.3209025697502388,0.8054936810249316
133,478.937,3.5973975778693057,-2.0112142404356423,1.3209025697502388,0.8015285611104036
133,488.281,3.593848311051782,-2.0093061386477875,1.3209025697502388,0.7975803019197464
133,497.641,3.590317790859598,-2.0094263989940266,1.3209025697502388,0.7936250452967145
133,506.984,3.5867342061651795,-2.0106035829943028,1.3209025697502388,0.7896746594632975
133,516.406,3.5833078243795122,-2.0092433203441966,1.3209025697502388,0.785693566240918
133,525.766,3.57986467576699,-2.0102987610304917,1.3209025697502388,0.7817365925031293
133,535.141,3.576405885359225,-2.0081472198765655,1.3209025697502388,0.7777775192364684
133,544.531,3.5729806746903727,-2.010716120767433,1.3209025697502388,0.7738070387470103
133,553.891,3.569606991858753,-2.0104895870482755,1.3209025697502388,0.7698496893966233
133,563.281,3.5662034813595818,-2.0089773963293442,1.3209025697502388,0.7658826422965864
133,572.609,3.5627361252452174,-2.0093569583275923,1.3209025697502388,0.761941044134736
133,581.953,3.559393248225874,-2.009173015547142,1.3209025697502388,0.757993046529158
133,591.281,3.5560512055543247,-2.0096783285781274,1.3209025697502388,0.7540508179604585
133,600.594,3.5527325881300813,-2.0075567217502233,1.3209025697502388,0.7501190838362521
133,609.984,3.5493640358285257,-2.0094650913316614,1.3209025697502388,0.7461510737044518
133,619.344,3.5459711740400417,-2.0086642773102446,1.3209025697502388,0.7421973172044594
133,628.687,3.542721103389516,-2.0113458208694306,1.3209025697502388,0.738245473039817
133,638.031,3.539401964386695,-2.0112864311328793,1.3209025697502388,0.7342933226014031
133,647.375,3.5361084240735,-2.0116149441839744,1.3209025697502388,0.7303405266393189
133,656.734,3.532913383339664,-2.011550214011298,1.3209025697502388,0.726381512619481
133,666.062,3.529687543658217,-2.006982218941616,1.3209025697502388,0.7224445727978821
133,675.391,3.526515429329094,-2.0116041607034054,1.3209025697502388,0.7184981434470216
133,684.766,3.5232095745980545,-2.011555492754001,1.3209025697502388,0.7145323507516749
133,694.156,3.5200515598098696,-2.010342770866427,1.3209025697502388,0.7105626075012941
133,703.562,3.516872519570555,-2.010420390855747,1.3209025697502388,0.7065859465109134
133,712.953,3.513794755707167,-2.011662489504103,1.3209025697502388,0.7026131742246743
133,722.344,3.5106810760227822,-2.0100835707896345,1.3209025697502388,0.6986435200979394
133,731.687,3.5076723175341287,-2.010521262585964,1.3209025697502388,0.6946932960056919
133,741.047,3.5046107967849705,-2.010459715196052,1.3209025697502388,0.6907360054535975
133,750.344,3.501677430698323,-2.0105335711851122,1.3209025697502388,0.6868052061149549
133,759.75,3.498625553278425,-2.010255846339645,1.3209025697502388,0.682828870597675
133,769.156,3.4956514994358883,-2.008307055055659,1.3209025697502388,0.6788563898374961
133,778.547,3.492705387786268,-2.0124348189946293,1.3209025697502388,0.6748820923007679
133,787.875,3.489845946975799,-2.009795826833076,1.3209025697502388,0.6709396332449448
133,797.234,3.4870033314156426,-2.0110437326330324,1.3209025697502388,0.666981616051765
133,806.594,3.484094421910403,-2.0095323865574466,1.3209025697502388,0.6630261508079981
133,815.953,3.48119051561722,-2.0090451401384657,1.3209025697502388,0.659072067126222
133,825.312,3.4783977201306597,-2.0096680217650977,1.3209025697502388,0.6551167575257115
133,834.734,3.4755581801852506,-2.010746630955047,1.3209025697502388,0.6511326856597683
133,844.047,3.472802479280195,-2.0088810966442057,1.3209025697502388,0.6471983577906842
133,853.484,3.4699436335658316,-2.008934894696317,1.3209025697502388,0.6432115386777092
133,862.859,3.4671972568736926,-2.0080945836512565,1.3209025697502388,0.6392525691836554
133,872.203,3.464597319715702,-2.0099948431935797,1.3209025697502388,0.6353029566979476
133,881.562,3.461845561533887,-2.0118630177185697,1.3209025697502388,0.6313433270363753
133,890.906,3.459131943501757,-2.011371776707095,1.3209025697502388,0.6273910088950707
133,900.344,3.4564501456330103,-2.0121595977802675,1.3209025697502388,0.6233973670729404
133,909.703,3.4537588419572214,-2.010304316599098,1.3209025697502388,0.619440805154615
133,919.109,3.451152840151151,-2.010531454505733,1.3209025697502388,0.6154639244776025
133,928.469,3.448511347855287,-2.012505912887253,1.3209025697502388,0.6115026062900724
133,937.812,3.446022952373462,-2.0083336743508737,1.3209025697502388,0.6075566803188699
133,947.172,3.4433351198744035,-2.0081924730834473,1.3209025697502388,0.603603852495237
133,956.547,3.4407260318701867,-2.008150785850065,1.3209025697502388,0.5996447721982398
133,965.937,3.4382170651543156,-2.010575768223575,1.3209025697502388,0.5956745688573215
133,975.281,3.4356941900895603,-2.0064262099782693,1.3209025697502388,0.5917319686872681
133,984.656,3.4331616434750627,-2.010843809619411,1.3209025697502388,0.5877675790791276
133,994.0,3.4307144174665285,-2.0104019707130436,1.3209025697502388,0.5838171665933901
133,1003.312,3.4282086369895786,-2.008693736350459,1.3209025697502388,0.5798836280793858
133,1012.734,3.425704995558725,-2.0121431900931825,1.3209025697502388,0.575896789086105
133,1022.062,3.4233176849057885,-2.0109556120787944,1.3209025697502388,0.5719520549704057
133,1031.469,3.420939895825979,-2.010381842934825,1.3209025697502388,0.5679750474576849
133,1040.812,3.418572739526373,-2.009210177542917,1.3209025697502388,0.5640273993539735
133,1050.156,3.4161138223813867,-2.011135615637016,1.3209025697502388,0.5600755452659545
133,1059.547,3.413787320842316,-2.0131400068649987,1.3209025697502388,0.5560998550747216
133,1068.922,3.4114073503599402,-2.0092275296437085,1.3209025697502388,0.552138651971425
133,1078.281,3.409153690469581,-2.0088731465685385,1.3209025697502388,0.5481849067972089
133,1087.656,3.406904100401113,-2.0116424868436362,1.3209025697502388,0.5442189425925369
133,1097.047,3.4044844982015987,-2.009684360481791,1.3209025697502388,0.5402500768543391
133,1106.406,3.4022484410702165,-2.011039240413488,1.3209025697502388,0.5362920685024799
133,1115.781,3.4001451014080555,-2.010195875298598,1.3209025697502388,0.5323289563004094
133,1125.156,3.3978153665484983,-2.0107648133915004,1.3209025697502388,0.5283647224337659
133,1134.516,3.395657316895987,-2.010331708296337,1.3209025697502388,0.5244076838441908
133,1143.844,3.393472592823808,-2.0102002119528,1.3209025697502388,0.5204644315377518
133,1153.219,3.3912099278772323,-2.010096827362966,1.3209025697502388,0.5165015146092301
133,1162.625,3.3890420672631665,-2.010850254921218,1.3209025697502388,0.5125240033371532
133,1171.969,3.3868761850242346,-2.0101728403322086,1.3209025697502388,0.5085740410894927
133,1181.359,3.3847284939113167,-2.009313177383261,1.3209025697502388,0.5046063309360742
133,1190.734,3.382577343344633,-2.0111748464097676,1.3209025697502388,0.5006412886870845
133,1200.062,3.3806134223169675,-2.0079704217924204,1.3209025697502388,0.49670241038535434
133,1209.453,3.37840515953009,-2.0083208500421152,1.3209025697502388,0.49273623740328
133,1218.781,3.3763299164503406,-2.0083501008878053,1.3209025697502388,0.48879661431480687
133,1228.109,3.3743461795823984,-2.012126799311983,1.3209025697502388,0.48484958277284573
133,1237.531,3.37227255392152,-2.009522629109292,1.3209025697502388,0.48086793613106676
133,1246.937,3.3702112555260664,-2.0122966309925108,1.3209025697502388,0.47688756389153936
133,1256.312,3.3681120612710544,-2.0094127935343606,1.3209025697502388,0.4729259955394654
133,1265.672,3.366182591836452,-2.012586746736764,1.3209025697502388,0.46896451824254026
133,1275.047,3.3640955518230387,-2.010459372303521,1.3209025697502388,0.46500088655467825
133,1284.437,3.3621450708385616,-2.011556781563774,1.3209025697502388,0.46102874604605804
133,1293.781,3.360189013654429,-2.0131694159787727,1.3209025697502388,0.4570728955680729
133,1303.156,3.3582730597463026,-2.008157648248329,1.3209025697502388,0.4531138017418198
133,1312.516,3.3562955062691144,-2.0089488197584235,1.3209025697502388,0.4491594851623921
133,1321.875,3.3544157113831656,-2.0126252463789087,1.3209025697502388,0.44519835532750507
133,1331.234,3.3524870920144605,-2.010857518566403,1.3209025697502388,0.44124070462982484
133,1340.578,3.3504958027901504,-2.0116819854123227,1.3209025697502388,0.43728777693264026
133,1349.969,3.3486502113286134,-2.0134284037469734,1.3209025697502388,0.43331151719500177
133,1359.375,3.3466005451774214,-2.011425610640332,1.3209025697502388,0.42933286785515845
133,1368.719,3.344780573024098,-2.008597278456618,1.3209025697502388,0.4253860015651204
133,1378.094,3.3428530258101694,-2.0086673683820053,1.3209025697502388,0.42142590282282594
133,1387.453,3.341111495481385,-2.009187998126762,1.3209025697502388,0.41747153797641645
133,1396.812,3.3392179641708597,-2.0117293315342653,1.3209025697502388,0.41351217142807617
133,1406.219,3.337341794652418,-2.0090238765727673,1.3209025697502388,0.4095378502917982
133,1415.578,3.335422085147354,-2.0113950486375805,1.3209025697502388,0.405579141659261
133,1424.937,3.333474055665012,-2.008381508988837,1.3209025697502388,0.4016263640970176
133,1434.312,3.331749469269653,-2.010711358606619,1.3209025697502388,0.3976622356167758
133,1443.672,3.329800785202951,-2.0093666689497156,1.3209025697502388,0.3937070965634411
133,1453.062,3.3279323863432984,-2.008852804208724,1.3209025697502388,0.3897402954904684
133,1462.422,3.326116048434322,-2.007176208040447,1.3209025697502388,0.3857894680332306
133,1471.844,3.3242046481424032,-2.0088957106362466,1.3209025697502388,0.3818090635610081
133,1481.187,3.32231128646063,-2.0103189637580297,1.3209025697502388,0.3778592369406595
133,1490.531,3.320452397929549,-2.010635053531293,1.3209025697502388,0.3739083664503593
133,1499.922,3.3186476669906426,-2.010310986013551,1.3209025697502388,0.36993826320807754
133,1509.25,3.31674157945725,-2.0097498999078907,1.3209025697502388,0.36599589424350626
133,1518.609,3.3148389937343943,-2.0096673150662605,1.3209025697502388,0.3620405860338786
133,1527.969,3.313031626800719,-2.011751558224424,1.3209025697502388,0.3580807526811639
133,1537.344,3.3112264095367494,-2.012052598964604,1.3209025697502388,0.3541139799381944
133,1546.656,3.309294147940889,-2.0089703361420845,1.3209025697502388,0.35017989977071967
133,1556.016,3.3074099385441493,-2.010880177673008,1.3209025697502388,0.3462217816008546
133,1565.359,3.305517888359168,-2.009753090684258,1.3209025697502388,0.3422730667943877
133,1574.719,3.3036743110178945,-2.0123078260181804,1.3209025697502388,0.33831213851136027
133,1584.078,3.3016973547798356,-2.0085278168852,1.3209025697502388,0.3343590729945787
133,1593.406,3.299720633977896,-2.010455871662462,1.3209025697502388,0.33041531918051187
133,1602.766,3.297771353854222,-2.00820874078383,1.3209025697502388,0.3264624593363333
133,1612.109,3.2958920065181023,-2.010270662594801,1.3209025697502388,0.322512727616955
133,1621.469,3.2940103371439364,-2.0091512331518353,1.3209025697502388,0.31855801261690575
133,1630.828,3.2920001680471898,-2.0101357427875186,1.3209025697502388,0.31460178247557447
133,1640.172,3.289890167579191,-2.010043355795782,1.3209025697502388,0.31065207466326417
133,1649.547,3.2879000513719423,-2.011061786686624,1.3209025697502388,0.3066872553121392
133,1658.969,3.2858989095258577,-2.0125708996935607,1.3209025697502388,0.3026995688596314
133,1668.328,3.283948086888631,-2.0121124544533684,1.3209025697502388,0.2987394482714478
133,1677.703,3.281802484877884,-2.008505486780367,1.3209025697502388,0.2947796686796195
133,1687.062,3.279723005560002,-2.0092440268318423,1.3209025697502388,0.29082519356083036
133,1696.391,3.2776864941741195,-2.010690414992529,1.3209025697502388,0.2868805568255166
133,1705.797,3.2755158571186427,-2.0087570112003084,1.3209025697502388,0.28290718604101445
133,1715.187,3.273298657503049,-2.010774514480257,1.3209025697502388,0.2789365902438334
133,1724.562,3.2712687866751775,-2.0108372790850275,1.3209025697502388,0.2749722135106773
133,1733.922,3.2691974932436243,-2.0102356275826354,1.3209025697502388,0.27101536404167886
133,1743.297,3.2669206126911887,-2.0110185614886555,1.3209025697502388,0.267050629909269
133,1752.641,3.264614083311352,-2.012003318535161,1.3209025697502388,0.2630970707968754
133,1761.953,3.2624537716687456,-2.010866403648063,1.3209025697502388,0.25915927764198754
133,1771.281,3.2600944459926042,-2.0092885787880683,1.3209025697502388,0.25521781361492396
133,1780.641,3.2578800520768962,-2.0077457793518882,1.3209025697502388,0.25126586504138004
133,1789.969,3.2554676449311777,-2.012479006637029,1.3209025697502388,0.24731814260189608
133,1799.297,3.253183859858703,-2.0113714223020174,1.3209025697502388,0.24337259282385035
133,1808.625,3.250776076506103,-2.0107357344267505,1.3209025697502388,0.23942829002491914
133,1817.969,3.2484055965763,-2.0115542453356996,1.3209025697502388,0.23547561333524497
133,1827.281,3.245885602456023,-2.008430831823873,1.3209025697502388,0.23154258965586286
133,1836.609,3.243398647415184,-2.010331049025255,1.3209025697502388,0.2275990806965867
133,1846.0,3.240868883399668,-2.0102484568632177,1.3209025697502388,0.22362910094126004
133,1855.391,3.2383098449654857,-2.0087531961351877,1.3209025697502388,0.21966207413177397
133,1864.781,3.2357843596277873,-2.009585902028591,1.3209025697502388,0.2156938254399352
133,1874.156,3.232848812747623,-2.0085651760311793,1.3209025697502388,0.2117339281704213
133,1883.516,3.230193019088653,-2.009286021015286,1.3209025697502388,0.20777894786053547
133,1892.937,3.2274055653211384,-2.0101162669119326,1.3209025697502388,0.20379654770639152
133,1902.328,3.2245996065816325,-2.0110614651768373,1.3209025697502388,0.1998249623651807
133,1911.719,3.2217751460661885,-2.0095188562938997,1.3209025697502388,0.19585642347627025
133,1921.078,3.218738226083825,-2.010430199935451,1.3209025697502388,0.1918996138018163
133,1930.406,3.2158115684230197,-2.0088914148778736,1.3209025697502388,0.18795892886008742
133,1939.797,3.2127871315420244,-2.0096897595352767,1.3209025697502388,0.18399005245945987
