Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
166,1414.954,3.4015990057838734,-2.009072327928258,1.2874525221379407,0.38957238586282467
166,1424.329,3.39984345201321,-2.0145807220364538,1.2874525221379407,0.38549743639989253
166,1433.719,3.3974951664814457,-2.0109715258574994,1.2874525221379407,0.3814232791217911
166,1443.079,3.3956860376481055,-2.015001026474311,1.2874525221379407,0.37735400077657233
166,1452.438,3.393759709755227,-2.012489528142951,1.2874525221379407,0.3732902285920923
166,1461.797,3.3915513024645616,-2.0130070894722145,1.2874525221379407,0.36922541130834396
166,1471.157,3.389697363839203,-2.0151345304989827,1.2874525221379407,0.3651558633528226
166,1480.516,3.387565892678944,-2.012909431370213,1.2874525221379407,0.3610912432677541
166,1489.86,3.3856042062240976,-2.0109842721912154,1.2874525221379407,0.3570370188904909
166,1499.219,3.3835700693677464,-2.0160683646161246,1.2874525221379407,0.35296602004673683
166,1508.594,3.381444119279401,-2.0124567404414604,1.2874525221379407,0.34889536682151073
166,1517.954,3.379320057811424,-2.0114250522471275,1.2874525221379407,0.34483331012744484
166,1527.329,3.377097114483768,-2.012355232624998,1.2874525221379407,0.34076286222495294
166,1536.704,3.3752328063664763,-2.0137039776156955,1.2874525221379407,0.33668968617778294
166,1546.047,3.3728749970638896,-2.014787042824795,1.2874525221379407,0.3326282299692738
166,1555.422,3.370707840817295,-2.012747897445885,1.2874525221379407,0.3285569878125317
166,1564.797,3.3687268802837957,-2.0122650163370834,1.2874525221379407,0.3244867223930795
166,1574.157,3.366726771453495,-2.0118636185300103,1.2874525221379407,0.3204237800179373
166,1583.516,3.364453352281086,-2.0144800792121607,1.2874525221379407,0.31635598836108053
166,1592.938,3.3621115867414084,-2.0156136673395832,1.2874525221379407,0.31225850997576826
166,1602.329,3.360077429022693,-2.014208988945709,1.2874525221379407,0.3081773591307349
166,1611.672,3.3577511972185916,-2.012016537591091,1.2874525221379407,0.3041214877733505
166,1621.047,3.3554519025380305,-2.0086969563040356,1.2874525221379407,0.30005843956994555
166,1630.391,3.3531622132251107,-2.0137636231304707,1.2874525221379407,0.2959986119105051
166,1639.782,3.3511500198364383,-2.0214768233338356,1.2874525221379407,0.291902735121631
166,1649.157,3.348764248584004,-2.013836102019311,1.2874525221379407,0.2878292918226891
166,1658.485,3.34659176987788,-2.0120455556365036,1.2874525221379407,0.2837798736844466
166,1667.86,3.3440773186257227,-2.0116377127199407,1.2874525221379407,0.279710877129781
166,1677.282,3.3419410251798105,-2.0136645640199045,1.2874525221379407,0.2756173610160352
166,1686.672,3.3391993817292978,-2.0152405171157124,1.2874525221379407,0.2715345549124376
166,1696.032,3.336669395533497,-2.0119385710674007,1.2874525221379407,0.26747146117124976
166,1705.36,3.3344922333896956,-2.0134212356767005,1.2874525221379407,0.26341927435627843
166,1714.766,3.3319409288638515,-2.0121046751508382,1.2874525221379407,0.25933587532493635
166,1724.125,3.3294946579941165,-2.0132135872871215,1.2874525221379407,0.25527064106506725
166,1733.469,3.326917022278669,-2.0142509166229696,1.2874525221379407,0.25120983100254013
166,1742.813,3.324427291911049,-2.0098652170959754,1.2874525221379407,0.24715786268491355
166,1752.188,3.3217346173127162,-2.0134281569424433,1.2874525221379407,0.24308524454802832
166,1761.563,3.3192009353782987,-2.0128401616822695,1.2874525221379407,0.23901381576580308
166,1770.938,3.31629968521925,-2.0102212651173885,1.2874525221379407,0.23494768429980536
166,1780.25,3.3135235449094407,-2.0122930332783766,1.2874525221379407,0.23090471477413846
166,1789.579,3.3107848508344904,-2.0122679022702297,1.2874525221379407,0.22685441498152825
166,1798.907,3.307639064708916,-2.0139710659665377,1.2874525221379407,0.2228011215848782
166,1808.266,3.3049399835654625,-2.016418746512306,1.2874525221379407,0.21872941522330414
166,1817.625,3.301672477870408,-2.0143251499567905,1.2874525221379407,0.2146619364114038
166,1826.985,3.2987706131421453,-2.012310362655277,1.2874525221379407,0.21059809184009845
166,1836.344,3.2955009310547276,-2.0143857692012297,1.2874525221379407,0.20653049062120113
166,1845.719,3.292385773271065,-2.014372211779555,1.2874525221379407,0.20245596291786894
166,1855.094,3.2893177108733958,-2.0105070474977067,1.2874525221379407,0.19838925339175953
166,1864.422,3.2857566074856956,-2.015040065657121,1.2874525221379407,0.19433380853948032
166,1873.813,3.282200288846502,-2.0146299527616556,1.2874525221379407,0.19025180474579922
166,1883.188,3.278588075305662,-2.0116134369747756,1.2874525221379407,0.18618285729437065
166,1892.532,3.274961689872802,-2.0131138966056423,1.2874525221379407,0.18212433950947873
166,1901.891,3.2708975242443916,-2.011993104458286,1.2874525221379407,0.17806156974152473
166,1911.25,3.2668312983599015,-2.0148057178153294,1.2874525221379407,0.1739931205303905
166,1920.672,3.262721503630446,-2.0154018302065086,1.2874525221379407,0.1698960727822028
166,1930.079,3.2584209396875763,-2.015150799667286,1.2874525221379407,0.16580605711031723
166,1939.391,3.253945259924244,-2.01248453782318,1.2874525221379407,0.161762702826056
166,1948.766,3.2493935987158675,-2.012744978879725,1.2874525221379407,0.15769146657278027
166,1958.141,3.2444611162891124,-2.01476236232323,1.2874525221379407,0.15361614970089751
166,1967.5,3.2394972041933667,-2.01282840521786,1.2874525221379407,0.14955169323000927
166,1976.86,3.234015805603276,-2.012390312238872,1.2874525221379407,0.14548768720116373
166,1986.25,3.228560036656652,-2.013518416004876,1.2874525221379407,0.14140837001358716
166,1995.625,3.222901552901341,-2.0139675698316144,1.2874525221379407,0.13733466079097925
166,2004.985,3.2168644954653947,-2.0139631524654567,1.2874525221379407,0.13326747842396292
166,2014.344,3.2105353832282466,-2.0130635026621686,1.2874525221379407,0.12920254722640323
166,2023.672,3.204056636979596,-2.0110757388805953,1.2874525221379407,0.12515508092943545
166,2033.047,3.197186940175294,-2.0109638024832166,1.2874525221379407,0.12108744751208528
166,2042.438,3.1898909869549175,-2.0135434380925745,1.2874525221379407,0.11700764519316884
166,2051.797,3.1828136122306323,-2.011664440414727,1.2874525221379407,0.11294553908869222
166,2061.188,3.175075187486432,-2.0125975687634825,1.2874525221379407,0.10886765327170426
166,2070.532,3.1670531589885806,-2.01384436948772,1.2874525221379407,0.10480766282439197
166,2079.922,3.158732984257515,-2.0126299655410196,1.2874525221379407,0.10073014560607264
166,2089.282,3.14986386405364,-2.0123225758994394,1.2874525221379407,0.09666627637021896
166,2098.641,3.1408990945184962,-2.0133155376096776,1.2874525221379407,0.0926008362444911
166,2108.016,3.131667043862606,-2.0154425013917248,1.2874525221379407,0.08852414363605852
166,2117.344,3.1215281475873162,-2.012121441311224,1.2874525221379407,0.08447457277124042
166,2126.907,3.111212279323875,-2.012590677971698,1.2874525221379407,0.08032201302793625
166,2136.438,3.100490163308235,-2.012232892845733,1.2874525221379407,0.07618408445021875
166,2145.985,3.0894376549895317,-2.0131833815643296,1.2874525221379407,0.07203725154369592
166,2155.594,3.07767310057691,-2.015030958824549,1.2874525221379407,0.06785965790423155
166,2165.141,3.0660287775190374,-2.011003259560422,1.2874525221379407,0.06371731569723905
166,2174.672,3.054059012863703,-2.010894198535893,1.2874525221379407,0.059582139992442586
166,2184.157,3.0422437364920096,-2.0105660488126884,1.2874525221379407,0.055467593663964594
166,2193.641,3.029578467805967,-2.0107944041501686,1.2874525221379407,0.05135301385939314
166,2203.157,3.0168656791737885,-2.01367583936043,1.2874525221379407,0.04721863501653656
166,2212.61,3.0037950352619482,-2.0151021581090682,1.2874525221379407,0.04310871847526639
166,2222.094,2.9900131329873396,-2.012970845947212,1.2874525221379407,0.038989685135591874
166,2231.625,2.974862438419955,-2.0123401268926715,1.2874525221379407,0.034851536043226744
166,2241.125,2.9585970955573324,-2.013404462454332,1.2874525221379407,0.030724664897728474
166,2250.61,2.940229800073335,-2.0128986271716625,1.2874525221379407,0.026605345037076067
166,2260.079,2.9193586887032827,-2.011580445508186,1.2874525221379407,0.022495667007748597
166,2269.532,2.895184923952581,-2.0150101917551066,1.2874525221379407,0.018385938037137256
166,2279.047,2.866214200645013,-2.012926170211004,1.2874525221379407,0.01425353268189786
166,2288.532,2.8319374220708635,-2.0147511464764634,1.2874525221379407,0.010130421711518664
166,2297.969,2.7909676535152705,-2.015098620080154,1.2874525221379407,0.006027468754526106
166,2307.438,2.740981159585237,-2.012751882991988,1.2874525221379407,0.0019153974672503089
166,2316.938,2.6794834862925194,-2.0088416644953435,1.2874525221379407,0.0
167,0.0,4.18482689434833,-0.0038126960802469414,1.3090153642307354,1.0
167,19.593999999999998,3.9647307812471824,-2.0096820903548123,1.3090153642307354,0.9956419870481545
167,28.983999999999998,3.942315091604062,-2.014240672836974,1.3090153642307354,0.9916284275194596
167,38.343999999999994,3.9247000212743015,-2.011178683505883,1.3090153642307354,0.9876337726666586
167,47.733999999999995,3.9098153879208644,-2.0136386427796302,1.3090153642307354,0.9836214127381434
167,57.094,3.8970580343326695,-2.0106990404239546,1.3090153642307354,0.9796277105647739
167,66.469,3.8855538456967804,-2.0133624526971037,1.3090153642307354,0.9756223096118881
167,75.844,3.875429529345119,-2.0099095797273834,1.3090153642307354,0.9716237778348253
167,85.188,3.866122665413193,-2.014509090655865,1.3090153642307354,0.9676293478190694
167,94.563,3.8577344117388175,-2.012740428900266,1.3090153642307354,0.96362518432579
167,103.906,3.8500565898431143,-2.0128135398707077,1.3090153642307354,0.9596345434260887
167,113.313,3.8428038287905233,-2.011427595835248,1.3090153642307354,0.9556193330645328
167,122.703,3.836240348996818,-2.0148055498360353,1.3090153642307354,0.9516046479665389
167,132.078,3.829897277077961,-2.012740473089262,1.3090153642307354,0.9476004843853496
167,141.438,3.8245001776578382,-2.0147673346790813,1.3090153642307354,0.9435987016612454
167,150.828,3.818922312085262,-2.0132084707999685,1.3090153642307354,0.9395871988899066
167,160.188,3.8137654931650675,-2.011255404692181,1.3090153642307354,0.9355923916515113
167,169.563,3.8092074424147713,-2.0101248103704856,1.3090153642307354,0.931593431692716
167,178.953,3.804577113873331,-2.0128740402946943,1.3090153642307354,0.9275825953048732
167,188.313,3.8001539090369394,-2.013110185890331,1.3090153642307354,0.9235841040523349
167,197.672,3.795977361458356,-2.0101236584414006,1.3090153642307354,0.9195919712729494
167,207.031,3.7921446085062103,-2.0121382492634043,1.3090153642307354,0.9155958374889374
167,216.39100000000002,3.787823923636289,-2.0101054268600063,1.3090153642307354,0.9116033143661035
167,225.75,3.784228714774356,-2.01307277626902,1.3090153642307354,0.9076053245988156
167,235.109,3.7803875648676937,-2.0121805342972983,1.3090153642307354,0.9036091068361541
167,244.469,3.7766135618742775,-2.015977871590246,1.3090153642307354,0.8996049197124875
167,253.844,3.7727954863847595,-2.0134511102269816,1.3090153642307354,0.8955993423835327
167,263.219,3.768875905378393,-2.012271649898165,1.3090153642307354,0.8915961114833189
167,272.594,3.7650451695058034,-2.011319230705928,1.3090153642307354,0.887594775334214
167,281.953,3.7611846084411336,-2.011171254608964,1.3090153642307354,0.8836005620146675
167,291.313,3.7572753848858347,-2.013130372242789,1.3090153642307354,0.8796020306674766
167,300.656,3.7534142145983465,-2.013129631045434,1.3090153642307354,0.8756107630796369
167,310.016,3.7494995757413507,-2.0141324662933764,1.3090153642307354,0.8716102413474568
167,319.391,3.7453959503501153,-2.011414416245071,1.3090153642307354,0.8676087158354041
167,328.797,3.7413257658846595,-2.010386956020841,1.3090153642307354,0.863596009409676
167,338.125,3.7372916525537154,-2.0114511041008596,1.3090153642307354,0.8596144722576233
167,347.484,3.733180979929091,-2.0107873667257965,1.3090153642307354,0.8556210213446062
167,356.828,3.7292090910973004,-2.0097566967830667,1.3090153642307354,0.8516360145202472
167,366.219,3.7249102894325734,-2.0093432591492792,1.3090153642307354,0.8476317871482228
167,375.641,3.7207726634674896,-2.0132242844419936,1.3090153642307354,0.8436065820363978
167,385.0,3.7164893001477366,-2.009228080173404,1.3090153642307354,0.8396162278875683
167,394.375,3.71237189644534,-2.0138272360697753,1.3090153642307354,0.8356099022905572
167,403.734,3.7081065436335936,-2.0136838448926806,1.3090153642307354,0.8316106989327159
167,413.047,3.7040455731748003,-2.0125956485180283,1.3090153642307354,0.8276333024298823
167,422.469,3.6998624827221747,-2.014922924310896,1.3090153642307354,0.8236047010874752
167,431.813,3.6957887767405047,-2.0156362130993517,1.3090153642307354,0.8196080361789899
167,441.234,3.6917062269042664,-2.0100850322028543,1.3090153642307354,0.8155895341799889
167,450.609,3.687673975788124,-2.01159393158347,1.3090153642307354,0.8115876515385448
167,459.969,3.6836852230720316,-2.011810537851888,1.3090153642307354,0.807591741680383
167,469.313,3.6798030161181035,-2.013518835753295,1.3090153642307354,0.8035992751722252
167,478.641,3.6760600700797874,-2.0147680921597297,1.3090153642307354,0.7996111722571955
167,488.016,3.6721804750726257,-2.0135312680104587,1.3090153642307354,0.795605435461642
167,497.391,3.6683268268841767,-2.0131820221579537,1.3090153642307354,0.7916003934588559
167,506.781,3.664816892689964,-2.0133249433401073,1.3090153642307354,0.7875886586052842
167,516.125,3.6611992437655614,-2.013358633758746,1.3090153642307354,0.7835965097505232
167,525.516,3.6575310557187577,-2.011724503654247,1.3090153642307354,0.7795875370248204
167,534.875,3.6540031274532856,-2.0118857610974574,1.3090153642307354,0.7755919046857216
167,544.266,3.6503003934243985,-2.0132250020012488,1.3090153642307354,0.7715799417608453
167,553.609,3.646826199313282,-2.011301242305143,1.3090153642307354,0.7675922991699282
167,562.969,3.6435027492208154,-2.0135349611269495,1.3090153642307354,0.7635929642178846
167,572.391,3.640071950826615,-2.01425344478958,1.3090153642307354,0.7595657014210198
167,581.719,3.636616429772214,-2.013568094546796,1.3090153642307354,0.755579973823525
167,591.094,3.633398387356772,-2.013110546420635,1.3090153642307354,0.7515750740151989
167,600.453,3.6298809801070733,-2.0122322498394287,1.3090153642307354,0.7475787535447711
167,609.875,3.62658527962649,-2.0147410343829417,1.3090153642307354,0.7435505158698765
167,619.219,3.6233982483509384,-2.014480750667515,1.3090153642307354,0.7395561420475131
167,628.609,3.6201666061385094,-2.0119625328065616,1.3090153642307354,0.7355471219220533
167,637.953,3.6169188647483597,-2.012433258506911,1.3090153642307354,0.7315568079295419
167,647.297,3.6136629988963804,-2.014327913976417,1.3090153642307354,0.7275627371564272
167,656.672,3.610565290539798,-2.013592389469923,1.3090153642307354,0.7235568787653052
167,666.016,3.6072870893822166,-2.0150220327242483,1.3090153642307354,0.7195614316723845
167,675.375,3.6041706654033683,-2.0104660191261576,1.3090153642307354,0.7155686189600475
167,684.766,3.601133283516107,-2.0135449811423265,1.3090153642307354,0.711556018379445
167,694.094,3.5979077227823595,-2.009054527852894,1.3090153642307354,0.707579225094817
167,703.5,3.594674653028954,-2.012337153759655,1.3090153642307354,0.7035626260995641
167,712.859,3.5916621806217757,-2.0141003562088895,1.3090153642307354,0.6995625955446141
167,722.188,3.588634661420437,-2.0132562668803544,1.3090153642307354,0.6955770579695486
167,731.641,3.5856194137766213,-2.013820443964087,1.3090153642307354,0.6915374133682672
167,741.016,3.5826475544062744,-2.0134725562100475,1.3090153642307354,0.6875317933744853
167,750.375,3.5796485514110397,-2.011913569912319,1.3090153642307354,0.683536105806704
167,759.734,3.5763915411471356,-2.0131522436099014,1.3090153642307354,0.679537958216202
