Discharge_Cycle,Time(s),Voltage(V),Current(A),Capacity(Ah),SOC
150,1996.468,3.370575142151039,-1.9895642459457228,1.4418575315878015,0.238422774444705
150,2005.812,3.3686075973232477,-1.9881728798183127,1.4418575315878015,0.2348437709366854
150,2015.203,3.366503636397226,-1.990091946268385,1.4418575315878015,0.23124329318528672
150,2024.562,3.3644779606698623,-1.9914579481932841,1.4418575315878015,0.22765262117427476
150,2033.937,3.3623423097225675,-1.990748263473697,1.4418575315878015,0.22405709238180538
150,2043.343,3.3600400166032145,-1.9906259141569214,1.4418575315878015,0.22044989608228585
150,2052.672,3.3582292686221735,-1.9880322144483331,1.4418575315878015,0.21687689078986883
150,2062.015,3.3559517459642327,-1.9886026140644124,1.4418575315878015,0.21329749680672772
150,2071.343,3.3535262036674314,-1.990354482597253,1.4418575315878015,0.20972070124827313
150,2080.734,3.35117916631132,-1.990024336292926,1.4418575315878015,0.20612034581695765
150,2090.109,3.3487990869816286,-1.9890676770902378,1.4418575315878015,0.20252785236393367
150,2099.468,3.3462961382711596,-1.989129954144356,1.4418575315878015,0.19894137781191445
150,2108.875,3.3438455792939297,-1.988453187071857,1.4418575315878015,0.19533773561176
150,2118.25,3.3412649993021537,-1.99095902224284,1.4418575315878015,0.1917418261638172
150,2127.64,3.338454977377382,-1.992232189587006,1.4418575315878015,0.18813786008950123
150,2137.0,3.335904306624552,-1.988738701791805,1.4418575315878015,0.18455170784395677
150,2146.5,3.3331227803903065,-1.9886029960199119,1.4418575315878015,0.1809121649379186
150,2155.875,3.330008498612783,-1.988476461674643,1.4418575315878015,0.1773207392904471
150,2165.234,3.3271743836114362,-1.9917043715294924,1.4418575315878015,0.17372962296908603
150,2174.593,3.3239059226646117,-1.9907384767915655,1.4418575315878015,0.17014024819150408
150,2183.953,3.3208536314421053,-1.9917567345787635,1.4418575315878015,0.16654865374028108
150,2193.297,3.317358587885005,-1.9896033411534426,1.4418575315878015,0.16296707519153505
150,2202.703,3.3140587515205033,-1.9919937333838051,1.4418575315878015,0.1593574002784205
150,2212.062,3.310324112105246,-1.9912580201651418,1.4418575315878015,0.1557670887450051
150,2221.453,3.3064178411458807,-1.9878681795024702,1.4418575315878015,0.15217063423624103
150,2230.812,3.3025836885529833,-1.9896271013824216,1.4418575315878015,0.14858326330944538
150,2240.187,3.2984154169362863,-1.9877481705032178,1.4418575315878015,0.14499315304268987
150,2249.531,3.2940527592081374,-1.9910228932868819,1.4418575315878015,0.14140901909138456
150,2258.859,3.289619033316279,-1.9905575977447885,1.4418575315878015,0.13783185852189103
150,2268.203,3.284768045342509,-1.9900235579146706,1.4418575315878015,0.13424952352118966
150,2277.547,3.279910978497921,-1.9909574282618618,1.4418575315878015,0.13066550741655483
150,2287.047,3.2744947213147473,-1.9912924065506559,1.4418575315878015,0.1270210423490605
150,2296.578,3.2692449604369407,-1.9916889020084436,1.4418575315878015,0.12336395678231897
150,2306.125,3.2631137079766885,-1.9908728829630342,1.4418575315878015,0.11970223281451832
150,2315.64,3.256989899565708,-1.9896837392123055,1.4418575315878015,0.11605496216154859
150,2325.218,3.250571345390369,-1.9903047263207696,1.4418575315878015,0.11238239661269725
150,2334.765,3.2436971095921314,-1.9904561308158435,1.4418575315878015,0.1087214391585897
150,2344.281,3.2361849333057915,-1.9904970718063093,1.4418575315878015,0.10507229411857043
150,2353.859,3.2288778451485354,-1.9909369060350248,1.4418575315878015,0.10139856205415565
150,2363.343,3.2208939245731156,-1.9872353036086505,1.4418575315878015,0.09776764784057834
150,2372.875,3.2126288583676197,-1.9872231449943702,1.4418575315878015,0.09411837933274766
150,2382.375,3.2037977416683074,-1.989422319823479,1.4418575315878015,0.09047733689958266
150,2392.093,3.1944078703290812,-1.99378580594933,1.4418575315878015,0.0867445728092532
150,2401.703,3.1843632518147484,-1.9872495928369038,1.4418575315878015,0.08306539350817398
150,2411.359,3.1739910948952375,-1.9919312890989707,1.4418575315878015,0.0793598940037414
150,2421.015,3.162743086377029,-1.9889321465884622,1.4418575315878015,0.07565997366820246
150,2430.672,3.1510339333991704,-1.987121662817369,1.4418575315878015,0.07196303846917647
150,2440.312,3.138936825806564,-1.988708633473304,1.4418575315878015,0.06826966400705106
150,2449.953,3.1259265124047646,-1.9867676194001722,1.4418575315878015,0.06457951158618509
150,2459.531,3.112028257139996,-1.9902755389932034,1.4418575315878015,0.06090699989460107
150,2469.234,3.097579827621884,-1.9900131123019655,1.4418575315878015,0.0571870497597446
150,2478.859,3.082257517706859,-1.9904359106807026,1.4418575315878015,0.053496219389777194
150,2488.515,3.066190256648632,-1.9885968231934208,1.4418575315878015,0.04979692284115347
150,2498.156,3.0489620945854843,-1.9890373982652874,1.4418575315878015,0.04610255461271536
150,2507.828,3.03092753449174,-1.9887722316505554,1.4418575315878015,0.04239680148155556
150,2517.5,3.0115696623627364,-1.9906602439094891,1.4418575315878015,0.03868753034706241
150,2527.093,2.991699928280137,-1.9897083664710964,1.4418575315878015,0.03501031537698265
150,2536.734,2.9707486044366163,-1.9893185735810466,1.4418575315878015,0.03131542490338512
150,2546.375,2.9488589813868797,-1.989486864437354,1.4418575315878015,0.027620221852259774
150,2556.0,2.925653228115241,-1.99005841016541,1.4418575315878015,0.023930091474871407
150,2565.593,2.9008725144417333,-1.9890536747576848,1.4418575315878015,0.020254086452043164
150,2575.265,2.8732545436519534,-1.9869773868201472,1.4418575315878015,0.016551677721888352
150,2584.968,2.8412809585396146,-1.9865295944924242,1.4418575315878015,0.012838239359474616
150,2594.64,2.8037026844245654,-1.9870009641129593,1.4418575315878015,0.009135786696874815
150,2604.265,2.758358972387014,-1.990889227758142,1.4418575315878015,0.005444115749008039
150,2613.937,2.70147035627136,-1.9874779897309116,1.4418575315878015,0.0017407742268650303
150,2623.547,2.629276283095363,-1.9869559656353928,1.4418575315878015,0.0
150,2633.187,2.531382897220919,-1.9884805356774284,1.4418575315878015,0.0
150,2642.812,2.3939524761898907,-1.9890724828356015,1.4418575315878015,0.0
150,2652.422,2.2010435346751374,-1.985976434713762,1.4418575315878015,0.0
150,2662.125,1.9865974995249178,-1.986969910869115,1.4418575315878015,0.0
151,0.0,4.202364184888896,0.0006906636056672594,1.4672063484781797,1.0
151,19.483999999999998,3.9948852079840247,-1.988869433481695,1.4672063484781797,0.9961875197122279
151,28.843999999999998,3.9749227137074508,-1.989783422372526,1.4672063484781797,0.992661473833586
151,38.219,3.959526482639027,-1.9911159863260197,1.4672063484781797,0.9891274120525452
151,47.578,3.946501996306514,-1.9895875884822927,1.4672063484781797,0.9856020898835129
151,56.906000000000006,3.9352350018815323,-1.9883821206459016,1.4672063484781797,0.9820905735850154
151,66.313,3.9250224888519614,-1.9879908440363185,1.4672063484781797,0.9785500146685475
151,75.672,3.916015197219759,-1.9869132281583521,1.4672063484781797,0.9750294311608301
151,85.063,3.907429124855187,-1.9887519210731266,1.4672063484781797,0.9714935410906052
151,94.375,3.899920855999266,-1.9904401917865293,1.4672063484781797,0.9679844196221573
151,103.781,3.89285922218307,-1.9906995379458665,1.4672063484781797,0.9644394134814925
151,113.156,3.88625664731975,-1.9873488872625755,1.4672063484781797,0.9609120379813699
151,122.516,3.8796972975863664,-1.9885888159864311,1.4672063484781797,0.9573881090350922
151,131.875,3.8741271512229556,-1.9898606238692411,1.4672063484781797,0.9538623030785112
151,141.25,3.86833845807591,-1.989630707691791,1.4672063484781797,0.9503308775409094
151,150.609,3.8630061427147258,-1.9880522507269336,1.4672063484781797,0.9468082758151777
151,159.969,3.8580383773195863,-1.9884672740517264,1.4672063484781797,0.9432845622503496
151,169.39100000000002,3.853473639243633,-1.9900331966363263,1.4672063484781797,0.939734714534247
151,178.719,3.8485206893741504,-1.9892880785150004,1.4672063484781797,0.9362215982989012
151,188.047,3.8441729559190763,-1.9882329617843726,1.4672063484781797,0.932710345417464
151,197.406,3.8400048534998144,-1.9962132509416517,1.4672063484781797,0.9291732833306279
151,206.797,3.8356605432333546,-1.9895120732427014,1.4672063484781797,0.9256360417522135
151,216.14100000000002,3.831675207834879,-1.9927011260314247,1.4672063484781797,0.9221108617503703
151,225.563,3.8279419222476436,-1.9881728497345525,1.4672063484781797,0.918564332545844
151,234.953,3.8240619585184294,-1.9884481912074599,1.4672063484781797,0.9150293589519032
151,244.313,3.820631340958433,-1.9913677502757463,1.4672063484781797,0.9115005055250576
151,253.672,3.817184853628187,-1.989873182693784,1.4672063484781797,0.9079746773156726
151,262.984,3.813919532772876,-1.9896524767455055,1.4672063484781797,0.9044669445791107
151,272.391,3.810383296913352,-1.989623253853759,1.4672063484781797,0.9009234783840948
151,281.781,3.8069857544770356,-1.9901708766606196,1.4672063484781797,0.8973854422775803
151,291.125,3.803587377850739,-1.98896864886925,1.4672063484781797,0.8938668651996164
151,300.516,3.800617074272166,-1.9887941960249507,1.4672063484781797,0.8903308999668834
151,309.875,3.796996423689366,-1.9905118834044708,1.4672063484781797,0.8868039400527231
151,319.203,3.7938678830256087,-1.9939070993996089,1.4672063484781797,0.8832826665487362
151,328.609,3.7905515398424816,-1.9911444036020935,1.4672063484781797,0.8797368681983718
151,337.969,3.7869944534270896,-1.9915645196011185,1.4672063484781797,0.8762076660814824
151,347.375,3.7839500110413202,-1.9895873755212632,1.4672063484781797,0.8726646404620111
151,356.766,3.7806693705720607,-1.9889919578105675,1.4672063484781797,0.8691283236198457
151,366.109,3.7770811337890793,-1.9881866440703093,1.4672063484781797,0.8656115063563556
151,375.484,3.773489905626058,-1.9907642135918133,1.4672063484781797,0.8620780689420438
151,384.844,3.7701273479542543,-1.9880657687764745,1.4672063484781797,0.8585550668747611
151,394.234,3.766479388181756,-1.9887114605488416,1.4672063484781797,0.8550196252524482
151,403.563,3.7630407484526605,-1.9902773918081016,1.4672063484781797,0.8515043850653485
151,412.922,3.759298792133607,-1.9903961229122324,1.4672063484781797,0.8479776302655707
151,422.25,3.7556774518545804,-1.9914347836817028,1.4672063484781797,0.8444607229127619
151,431.672,3.7517506515230363,-1.9896476788356434,1.4672063484781797,0.8409115628884458
151,441.031,3.7481321041267144,-1.9891361662229787,1.4672063484781797,0.837387040588144
151,450.438,3.744427885302191,-1.9874576917380675,1.4672063484781797,0.8338474312017653
151,459.828,3.740249239134864,-1.9902329404787389,1.4672063484781797,0.8303092847609915
151,469.188,3.736372528324184,-1.9915427909196066,1.4672063484781797,0.8267801211489599
151,478.547,3.7324097972513015,-1.9902629895661346,1.4672063484781797,0.8232536022462792
151,487.875,3.728757279448144,-1.9902019786090717,1.4672063484781797,0.8197388720479822
151,497.25,3.7247957232775604,-1.986849836776838,1.4672063484781797,0.8162123823200902
151,506.609,3.72098431720378,-1.9904835059977204,1.4672063484781797,0.8126854726874565
151,516.016,3.7172882788795736,-1.9914200152482366,1.4672063484781797,0.8091388065080971
151,525.375,3.713532377297517,-1.991411344021918,1.4672063484781797,0.8056102528523629
151,534.719,3.7098983345458194,-1.9872385317880221,1.4672063484781797,0.8020947364311407
151,544.078,3.7064363325433765,-1.993233452666714,1.4672063484781797,0.7985629542068141
151,553.453,3.702819210999247,-1.9888388031266262,1.4672063484781797,0.7950329342325633
151,562.859,3.699330170098433,-1.990640482320525,1.4672063484781797,0.7914880332572187
151,572.188,3.695873142802985,-1.9932892930943515,1.4672063484781797,0.7879674734315176
151,581.563,3.6928100780059485,-1.9892212253310533,1.4672063484781797,0.784436774690331
151,590.906,3.689746296940596,-1.989528083704772,1.4672063484781797,0.7809175846123577
151,600.25,3.686316235698047,-1.9872012864796833,1.4672063484781797,0.7774021340798001
151,609.672,3.683220605292902,-1.9898060302695697,1.4672063484781797,0.7738526915860875
151,619.016,3.6801513004894666,-1.9874906508883299,1.4672063484781797,0.7703367291545736
151,628.438,3.6769827889499584,-1.9903313666178646,1.4672063484781797,0.7667863495588874
151,637.797,3.6740807774044133,-1.9899088163800056,1.4672063484781797,0.7632604582106767
151,647.141,3.6707758101441725,-1.9912969842209955,1.4672063484781797,0.7597377622003189
151,656.484,3.6680216429278247,-1.9885276790952267,1.4672063484781797,0.7562203416947405
151,665.844,3.664966229740064,-1.9880540172807604,1.4672063484781797,0.7526973604519921
151,675.266,3.662166150143584,-1.992795383432141,1.4672063484781797,0.749142585510301
151,684.625,3.659090256848483,-1.9933856570502093,1.4672063484781797,0.7456105335971753
151,693.984,3.6564531551232258,-1.9886825029727986,1.4672063484781797,0.742086815136384
151,703.344,3.6533179721706994,-1.9912616829405352,1.4672063484781797,0.7385581496688337
151,712.672,3.6506199063403737,-1.9882115887418998,1.4672063484781797,0.7350469345325494
151,722.109,3.6477382647116814,-1.992682806055083,1.4672063484781797,0.7314867014594778
151,731.469,3.6449076559443623,-1.9875495524311149,1.4672063484781797,0.7279646141663845
151,740.844,3.6421237122523595,-1.9892541539739772,1.4672063484781797,0.7244338569796531
151,750.188,3.639463258497453,-1.989460420820782,1.4672063484781797,0.7209144099344742
151,759.578,3.6365801501687245,-1.9900607307424698,1.4672063484781797,0.7173765696404097
151,768.938,3.6339850263649773,-1.9925470015825961,1.4672063484781797,0.7138456264915554
151,778.281,3.631156171186304,-1.98791739039345,1.4672063484781797,0.7103292854992352
151,787.609,3.628351610099859,-1.9892571450941656,1.4672063484781797,0.7068162238928314
151,796.984,3.6258810531855814,-1.9899115644641754,1.4672063484781797,0.7032842998583102
151,806.391,3.62314035193204,-1.9887189535609866,1.4672063484781797,0.6997424441981086
151,815.75,3.6205123463740523,-1.9903925901258097,1.4672063484781797,0.6962156956580252
151,825.078,3.617684912011313,-1.9896793471762904,1.4672063484781797,0.6927018884356367
151,834.5,3.615020531262502,-1.9895682970163864,1.4672063484781797,0.6891528700136669
151,843.891,3.612304421729047,-1.9912046306370723,1.4672063484781797,0.685612619162542
151,853.25,3.609872156393134,-1.9920393074305132,1.4672063484781797,0.6820829528273065
151,862.641,3.6071694502547444,-1.9893629252274228,1.4672063484781797,0.6785459764257503
151,872.031,3.6046421686250727,-1.9899878844043004,1.4672063484781797,0.6750082656346234
151,881.344,3.6020471801132747,-1.992289759734028,1.4672063484781797,0.6714955062119196
151,890.75,3.599341582737789,-1.9886416034940646,1.4672063484781797,0.667954164808263
151,900.109,3.596988180983217,-1.990536814670006,1.4672063484781797,0.6644271607187452
151,909.469,3.5945794215738798,-1.9899790667646842,1.4672063484781797,0.6609007681435258
151,918.828,3.5918737892262635,-1.9894962077291265,1.4672063484781797,0.6573756078907605
151,928.156,3.5893300492405142,-1.9871885688307815,1.4672063484781797,0.6538661994248613
151,937.578,3.5867906834867838,-1.9901269308877774,1.4672063484781797,0.6503161845043528
151,946.938,3.584526572124694,-1.9909268157368283,1.4672063484781797,0.6467881124466733
151,956.313,3.581716877449082,-1.9885008639557313,1.4672063484781797,0.6432586922857515
151,965.656,3.5794588933375997,-1.987353880285114,1.4672063484781797,0.6397433480620612
151,975.016,3.577086699962596,-1.9905033813925945,1.4672063484781797,0.6362160263618868
151,984.422,3.5745625000816745,-1.9879214535426164,1.4672063484781797,0.6326759673898333
151,993.75,3.572395408495394,-1.986297885926302,1.4672063484781797,0.6291681318849376
151,1003.172,3.5701395522820345,-1.98853592435282,1.4672063484781797,0.6256209550230725
151,1012.531,3.5678676805350156,-1.9880968793068683,1.4672063484781797,0.6220982742205898
151,1021.891,3.5653798488272717,-1.993304444443194,1.4672063484781797,0.6185659888260182
151,1031.266,3.5631950314780707,-1.992266395791227,1.4672063484781797,0.6150298851658745
151,1040.609,3.5607842118687323,-1.9926217197422758,1.4672063484781797,0.6115052228890733
151,1049.969,3.5587103083521705,-1.990939536741556,1.4672063484781797,0.6079771282888167
